68	8	54
68	23	55
68	11	56
68	4	57
68	11	58
68	11	59
68	8	60
68	8	61
68	11	62
68	17	63
68	22	64
68	23	65
68	16	66
68	12	67
68	24	68
68	16	69
68	12	70
68	16	71
68	12	72
68	12	73
68	4	74
68	12	75
68	16	76
68	16	77
68	22	78
68	12	79
68	16	80
68	4	81
68	12	82
68	4	83
68	5	84
68	12	85
68	8	86
68	4	87
68	12	88
68	17	89
68	17	90
68	8	91
68	16	92
68	16	93
68	17	94
68	16	95
68	16	96
68	3	97
68	17	98
68	5	99
68	16	100
68	17	101
68	5	102
68	12	103
68	17	104
69	6	1
69	9	2
69	17	3
69	4	4
69	10	5
69	19	6
69	10	7
69	6	8
69	9	9
69	19	10
69	6	11
69	10	12
69	9	13
69	13	14
69	13	15
69	9	16
69	9	17
69	9	18
69	18	19
69	19	20
69	17	21
69	6	22
69	10	23
69	9	24
69	9	25
69	12	26
69	13	27
69	12	28
69	16	29
69	17	30
69	13	31
69	12	32
69	13	33
69	12	34
69	17	35
69	13	36
69	13	37
69	16	38
69	3	39
69	17	40
69	12	41
69	3	42
69	3	43
69	16	44
69	5	45
69	16	46
69	17	47
69	3	48
69	9	49
69	16	50
69	7	52
69	7	53
69	14	54
69	11	55
69	7	56
69	8	57
69	7	58
69	7	59
69	8	60
69	22	61
69	7	62
69	14	63
69	8	64
69	11	65
69	11	66
69	16	67
69	7	68
69	24	69
69	16	70
69	11	71
69	16	72
69	16	73
69	17	74
69	23	75
69	12	76
69	12	77
69	8	78
69	16	79
69	12	80
69	8	81
69	16	82
69	17	83
69	17	84
69	16	85
69	8	86
69	17	87
69	16	88
69	5	89
69	5	90
69	8	91
69	3	92
69	12	93
69	5	94
69	11	95
69	12	96
69	16	97
69	5	98
69	17	99
69	12	100
69	5	101
69	17	102
69	16	103
69	14	104
70	2	1
70	2	2
70	4	3
70	17	4
70	13	5
70	2	6
70	6	7
70	2	8
70	18	9
70	2	10
70	2	11
70	6	12
70	5	13
70	9	14
70	9	15
70	18	16
70	13	17
70	18	18
70	9	19
70	2	20
70	13	21
70	2	22
70	19	23
70	9	24
70	17	25
70	6	26
70	9	27
70	19	28
70	12	29
70	4	30
70	9	31
70	19	32
70	9	33
70	19	34
70	4	35
70	9	36
70	9	37
70	12	38
70	19	39
70	9	40
70	14	41
70	19	42
70	19	43
70	12	44
70	17	45
70	3	46
70	9	47
70	16	48
70	4	49
70	12	50
70	13	51
70	2	52
70	2	53
70	8	54
70	7	55
70	2	56
70	5	57
70	2	58
70	2	59
70	14	60
70	8	61
70	2	62
70	8	63
70	14	64
70	7	65
70	23	66
70	12	67
70	11	68
70	7	69
70	24	70
70	23	71
70	12	72
70	11	73
70	14	74
70	12	75
70	16	76
70	7	77
70	14	78
70	11	79
70	7	80
70	4	81
70	11	82
70	4	83
70	8	84
70	12	85
70	14	86
70	14	87
70	12	88
70	17	89
70	17	90
70	14	91
70	23	92
70	23	93
70	17	94
70	23	95
70	23	96
70	3	97
70	17	98
70	8	99
70	23	100
70	17	101
70	14	102
70	12	103
70	8	104
71	6	1
71	6	2
71	9	3
71	13	4
71	9	5
71	6	6
71	2	7
71	6	8
71	9	9
71	6	10
71	6	11
71	17	12
71	9	13
71	4	14
71	13	15
71	9	16
71	9	17
71	9	18
71	13	19
71	6	20
71	9	21
71	6	22
71	12	23
71	13	24
71	18	25
71	12	26
71	13	27
71	12	28
71	19	29
71	17	30
71	13	31
71	12	32
71	13	33
71	12	34
71	17	35
71	13	36
71	13	37
71	19	38
71	12	39
71	17	40
71	12	41
71	12	42
71	12	43
71	19	44
71	4	45
71	16	46
71	17	47
71	2	48
71	17	49
71	19	50
71	9	51
71	7	52
71	7	53
71	14	54
71	2	55
71	7	56
71	8	57
71	7	58
71	7	59
71	8	60
71	14	61
71	7	62
71	14	63
71	8	64
71	12	65
71	12	66
71	23	67
71	7	68
71	12	69
71	23	70
71	24	71
71	23	72
71	23	73
71	17	74
71	23	75
71	12	76
71	12	77
71	8	78
71	23	79
71	12	80
71	17	81
71	23	82
71	17	83
71	17	84
71	23	85
71	8	86
71	17	87
71	23	88
71	8	89
71	22	90
71	17	91
71	12	92
71	12	93
71	8	94
71	12	95
71	12	96
71	16	97
71	22	98
71	17	99
71	12	100
71	22	101
71	17	102
71	23	103
71	14	104
72	2	1
72	2	2
72	4	3
72	9	4
72	13	5
72	2	6
72	6	7
72	2	8
72	4	9
72	2	10
72	2	11
72	6	12
72	5	13
72	20	14
72	9	15
72	4	16
72	13	17
72	13	18
72	9	19
72	2	20
72	13	21
72	10	22
72	19	23
72	9	24
72	9	25
72	6	26
72	9	27
72	19	28
72	12	29
72	18	30
72	9	31
72	19	32
72	9	33
72	19	34
72	18	35
72	9	36
72	9	37
72	12	38
72	19	39
72	4	40
72	19	41
72	19	42
72	19	43
72	12	44
72	17	45
72	3	46
72	13	47
72	16	48
72	4	49
72	12	50
72	18	51
72	2	52
72	2	53
72	8	54
72	7	55
72	2	56
72	5	57
72	2	58
72	2	59
72	14	60
72	17	61
72	2	62
72	8	63
72	14	64
72	7	65
72	23	66
72	12	67
72	11	68
72	7	69
72	11	70
72	23	71
72	24	72
72	11	73
72	14	74
72	12	75
72	23	76
72	7	77
72	14	78
72	11	79
72	7	80
72	4	81
72	11	82
72	4	83
72	14	84
72	12	85
72	14	86
72	4	87
72	12	88
72	17	89
72	17	90
72	4	91
72	23	92
72	23	93
72	17	94
72	23	95
72	23	96
72	3	97
72	17	98
72	14	99
72	23	100
72	17	101
72	4	102
72	12	103
72	8	104
73	9	1
73	2	2
73	4	3
73	9	4
73	18	5
73	2	6
73	6	7
73	2	8
73	18	9
73	2	10
73	2	11
73	6	12
73	5	13
73	17	14
73	9	15
73	18	16
73	18	17
73	18	18
73	9	19
73	2	20
73	13	21
73	10	22
73	6	23
73	9	24
73	17	25
73	6	26
73	9	27
73	19	28
73	10	29
73	13	30
73	9	31
73	19	32
73	9	33
73	19	34
73	13	35
73	9	36
73	9	37
73	10	38
73	19	39
73	13	40
73	19	41
73	19	42
73	19	43
73	12	44
73	17	45
73	12	46
73	13	47
73	16	48
73	13	49
73	12	50
73	18	51
73	2	52
73	2	53
73	8	54
73	7	55
73	2	56
73	4	57
73	2	58
73	2	59
73	14	60
73	8	61
73	2	62
73	8	63
73	14	64
73	7	65
73	7	66
73	11	67
73	11	68
73	7	69
73	11	70
73	23	71
73	11	72
73	24	73
73	14	74
73	11	75
73	23	76
73	7	77
73	14	78
73	12	79
73	7	80
73	14	81
73	12	82
73	14	83
73	14	84
73	11	85
73	14	86
73	14	87
73	11	88
73	17	89
73	17	90
73	14	91
73	23	92
73	23	93
73	17	94
73	23	95
73	23	96
73	12	97
73	17	98
73	14	99
73	23	100
73	17	101
73	14	102
73	12	103
73	8	104
74	5	1
74	18	2
74	1	3
74	6	4
74	2	5
74	18	6
74	9	7
74	5	8
74	2	9
74	18	10
74	5	11
74	9	12
74	2	13
74	19	14
74	6	15
74	2	16
74	2	17
74	2	18
74	6	19
74	18	20
74	10	21
74	5	22
74	9	23
74	19	24
74	16	25
74	9	26
74	19	27
74	17	28
74	18	29
74	10	30
74	19	31
74	17	32
74	19	33
74	17	34
74	10	35
74	19	36
74	19	37
74	18	38
74	17	39
74	12	40
74	17	41
74	17	42
74	17	43
74	18	44
74	19	45
74	13	46
74	12	47
74	9	48
74	10	49
74	18	50
74	2	51
74	14	52
74	22	53
74	7	54
74	8	55
74	22	56
74	2	57
74	22	58
74	22	59
74	11	60
74	7	61
74	22	62
74	7	63
74	11	64
74	8	65
74	8	66
74	14	67
74	14	68
74	8	69
74	22	70
74	8	71
74	22	72
74	14	73
74	24	74
74	14	75
74	17	76
74	8	77
74	11	78
74	14	79
74	8	80
74	11	81
74	14	82
74	11	83
74	12	84
74	14	85
74	11	86
74	12	87
74	22	88
74	16	89
74	23	90
74	3	91
74	17	92
74	17	93
74	16	94
74	17	95
74	17	96
74	22	97
74	23	98
74	12	99
74	17	100
74	23	101
74	3	102
74	22	103
74	23	104
75	2	1
75	10	2
75	4	3
75	9	4
75	18	5
75	10	6
75	6	7
75	10	8
75	18	9
75	10	10
75	10	11
75	19	12
75	9	13
75	9	14
75	9	15
75	18	16
75	18	17
75	18	18
75	17	19
75	10	20
75	18	21
75	10	22
75	19	23
75	17	24
75	17	25
75	19	26
75	17	27
75	16	28
75	10	29
75	13	30
75	17	31
75	16	32
75	17	33
75	16	34
75	13	35
75	17	36
75	17	37
75	10	38
75	16	39
75	4	40
75	16	41
75	16	42
75	16	43
75	10	44
75	17	45
75	3	46
75	13	47
75	16	48
75	4	49
75	10	50
75	18	51
75	11	52
75	11	53
75	8	54
75	7	55
75	11	56
75	5	57
75	11	58
75	11	59
75	22	60
75	8	61
75	11	62
75	8	63
75	22	64
75	23	65
75	7	66
75	11	67
75	11	68
75	23	69
75	11	70
75	16	71
75	11	72
75	12	73
75	22	74
75	24	75
75	16	76
75	23	77
75	22	78
75	12	79
75	23	80
75	4	81
75	12	82
75	14	83
75	14	84
75	11	85
75	22	86
75	22	87
75	11	88
75	17	89
75	17	90
75	22	91
75	16	92
75	16	93
75	17	94
75	16	95
75	16	96
75	3	97
75	17	98
75	4	99
75	16	100
75	17	101
75	5	102
75	11	103
75	17	104
76	6	1
76	6	2
76	9	3
76	5	4
76	9	5
76	6	6
76	2	7
76	6	8
76	17	9
76	6	10
76	6	11
76	2	12
76	9	13
76	5	14
76	5	15
76	17	16
76	9	17
76	9	18
76	17	19
76	6	20
76	9	21
76	6	22
76	10	23
76	18	24
76	18	25
76	10	26
76	13	27
76	10	28
76	19	29
76	9	30
76	13	31
76	10	32
76	13	33
76	10	34
76	9	35
76	13	36
76	13	37
76	19	38
76	10	39
76	17	40
76	12	41
76	10	42
76	10	43
76	19	44
76	16	45
76	16	46
76	17	47
76	3	48
76	9	49
76	19	50
76	7	52
76	7	53
76	14	54
76	2	55
76	7	56
76	8	57
76	7	58
76	7	59
76	8	60
76	14	61
76	7	62
76	14	63
76	8	64
76	11	65
76	11	66
76	23	67
76	7	68
76	11	69
76	23	70
76	11	71
76	23	72
76	23	73
76	8	74
76	7	75
76	24	76
76	11	77
76	8	78
76	23	79
76	11	80
76	8	81
76	23	82
76	8	83
76	17	84
76	23	85
76	8	86
76	8	87
76	23	88
76	8	89
76	8	90
76	17	91
76	11	92
76	12	93
76	8	94
76	11	95
76	12	96
76	16	97
76	8	98
76	17	99
76	11	100
76	8	101
76	17	102
76	23	103
76	14	104
77	6	1
77	19	2
77	17	3
77	4	4
77	9	5
77	19	6
77	10	7
77	6	8
77	9	9
77	19	10
77	6	11
77	10	12
77	9	13
77	13	14
77	13	15
77	9	16
77	9	17
77	9	18
77	18	19
77	19	20
77	17	21
77	6	22
77	10	23
77	9	24
77	9	25
77	12	26
77	13	27
77	12	28
77	16	29
77	17	30
77	9	31
77	12	32
77	13	33
77	12	34
77	17	35
77	13	36
77	13	37
77	16	38
77	3	39
77	17	40
77	12	41
77	3	42
77	3	43
77	16	44
77	5	45
77	16	46
77	17	47
77	1	48
77	9	49
77	16	50
77	9	51
77	7	52
77	7	53
77	14	54
77	11	55
77	7	56
77	8	57
77	7	58
77	7	59
77	8	60
77	22	61
77	7	62
77	22	63
77	8	64
77	11	65
77	11	66
77	16	67
77	7	68
77	11	69
77	16	70
77	12	71
77	16	72
77	16	73
77	17	74
77	23	75
77	12	76
77	24	77
77	8	78
77	16	79
77	12	80
77	8	81
77	16	82
77	17	83
77	17	84
77	16	85
77	8	86
77	17	87
77	16	88
77	5	89
77	5	90
77	8	91
77	3	92
77	12	93
77	5	94
77	11	95
77	12	96
77	16	97
77	5	98
77	17	99
77	12	100
77	5	101
77	17	102
77	16	103
77	14	104
78	18	1
78	5	2
78	2	3
78	6	4
78	10	5
78	5	6
78	9	7
78	18	8
78	10	9
78	5	10
78	18	11
78	9	12
78	2	13
78	6	14
78	6	15
78	10	16
78	10	17
78	10	18
78	16	19
78	5	20
78	10	21
78	18	22
78	9	23
78	16	24
78	16	25
78	17	26
78	19	27
78	17	28
78	9	29
78	12	30
78	19	31
78	17	32
78	19	33
78	17	34
78	12	35
78	19	36
78	19	37
78	9	38
78	17	39
78	1	40
78	17	41
78	17	42
78	17	43
78	9	44
78	16	45
78	5	46
78	12	47
78	9	48
78	12	49
78	9	50
78	10	51
78	4	52
78	5	53
78	23	54
78	8	55
78	5	56
78	2	57
78	5	58
78	5	59
78	11	60
78	23	61
78	5	62
78	7	63
78	11	64
78	17	65
78	8	66
78	8	67
78	22	68
78	17	69
78	8	70
78	17	71
78	8	72
78	8	73
78	12	74
78	22	75
78	17	76
78	17	77
78	24	78
78	8	79
78	17	80
78	12	81
78	8	82
78	12	83
78	12	84
78	8	85
78	12	86
78	12	87
78	8	88
78	16	89
78	16	90
78	1	91
78	17	92
78	17	93
78	16	94
78	17	95
78	17	96
78	8	97
78	16	98
78	1	99
78	17	100
78	16	101
78	3	102
78	8	103
78	23	104
79	2	1
79	2	2
79	4	3
79	9	4
79	15	5
79	2	6
79	6	7
79	2	8
79	18	9
79	2	10
79	2	11
79	6	12
79	5	13
79	17	14
79	9	15
79	17	16
79	15	17
79	15	18
79	9	19
79	2	20
79	13	21
79	10	22
79	6	23
79	9	24
79	17	25
79	6	26
79	9	27
79	19	28
79	10	29
79	12	30
79	9	31
79	19	32
79	9	33
79	19	34
79	15	35
79	9	36
79	9	37
79	10	38
79	19	39
79	15	40
79	19	41
79	19	42
79	19	43
79	12	44
79	17	45
79	12	46
79	15	47
79	16	48
79	13	49
79	12	50
79	15	51
79	2	52
79	2	53
79	8	54
79	7	55
79	2	56
79	4	57
79	2	58
79	2	59
79	14	60
79	8	61
79	2	62
79	8	63
79	14	64
79	23	65
79	7	66
79	11	67
79	11	68
79	7	69
79	11	70
79	23	71
79	11	72
79	11	73
79	14	74
79	11	75
79	23	76
79	7	77
79	14	78
79	24	79
79	7	80
79	14	81
79	12	82
79	14	83
79	14	84
79	11	85
79	14	86
79	14	87
79	11	88
79	17	89
79	17	90
79	14	91
79	23	92
79	23	93
79	17	94
79	23	95
79	23	96
79	12	97
79	17	98
79	14	99
79	23	100
79	17	101
79	14	102
79	12	103
79	8	104
80	6	1
80	19	2
80	17	3
80	4	4
80	9	5
80	19	6
80	10	7
80	6	8
80	9	9
80	19	10
80	6	11
80	10	12
80	9	13
80	13	14
80	13	15
80	9	16
80	9	17
80	9	18
80	18	19
80	19	20
80	17	21
80	6	22
80	10	23
80	9	24
80	9	25
80	12	26
80	13	27
80	12	28
80	16	29
80	17	30
80	9	31
80	12	32
80	13	33
80	12	34
80	17	35
80	13	36
80	13	37
80	16	38
80	3	39
80	17	40
80	12	41
80	3	42
80	3	43
80	16	44
80	5	45
80	16	46
80	17	47
80	1	48
80	9	49
80	16	50
80	9	51
80	7	52
80	7	53
80	14	54
80	11	55
80	7	56
80	8	57
80	7	58
80	7	59
80	8	60
80	22	61
80	7	62
80	14	63
80	8	64
80	11	65
80	11	66
80	16	67
80	7	68
80	11	69
80	16	70
80	12	71
80	16	72
80	16	73
80	17	74
80	23	75
80	12	76
80	11	77
80	8	78
80	16	79
80	24	80
80	8	81
80	16	82
80	17	83
80	17	84
80	16	85
80	8	86
80	17	87
80	16	88
80	5	89
80	5	90
80	8	91
80	3	92
80	12	93
80	5	94
80	11	95
80	12	96
80	16	97
80	5	98
80	17	99
80	12	100
80	5	101
80	17	102
80	16	103
80	14	104
81	4	1
81	4	2
81	10	3
81	6	4
81	19	5
81	4	6
81	17	7
81	4	8
81	1	9
81	4	10
81	4	11
81	9	12
81	10	13
81	6	14
81	6	15
81	1	16
81	10	17
81	10	18
81	16	19
81	4	20
81	10	21
81	14	22
81	9	23
81	6	24
81	19	25
81	17	26
81	16	27
81	17	28
81	4	29
81	10	30
81	16	31
81	17	32
81	16	33
81	17	34
81	10	35
81	16	36
81	16	37
81	4	38
81	17	39
81	1	40
81	17	41
81	17	42
81	17	43
81	13	44
81	16	45
81	13	46
81	12	47
81	17	48
81	10	49
81	13	50
81	10	51
81	4	52
81	4	53
81	23	54
81	8	55
81	4	56
81	11	57
81	4	58
81	4	59
81	11	60
81	23	61
81	4	62
81	7	63
81	11	64
81	17	65
81	8	66
81	4	67
81	14	68
81	17	69
81	4	70
81	8	71
81	4	72
81	14	73
81	12	74
81	4	75
81	17	76
81	17	77
81	11	78
81	14	79
81	17	80
81	24	81
81	14	82
81	11	83
81	12	84
81	4	85
81	12	86
81	12	87
81	4	88
81	16	89
81	16	90
81	12	91
81	17	92
81	17	93
81	16	94
81	17	95
81	17	96
81	14	97
81	16	98
81	1	99
81	17	100
81	16	101
81	12	102
81	14	103
81	16	104
82	2	1
82	2	2
82	4	3
82	9	4
82	21	5
82	2	6
82	6	7
82	2	8
82	21	9
82	2	10
82	2	11
82	6	12
82	5	13
82	17	14
82	9	15
82	21	16
82	21	17
82	21	18
82	9	19
82	2	20
82	13	21
82	10	22
82	6	23
82	9	24
82	17	25
82	6	26
82	9	27
82	19	28
82	12	29
82	15	30
82	9	31
82	19	32
82	9	33
82	19	34
82	15	35
82	9	36
82	9	37
82	12	38
82	19	39
82	13	40
82	19	41
82	19	42
82	19	43
82	12	44
82	17	45
82	12	46
82	15	47
82	16	48
82	15	49
82	12	50
82	2	52
82	2	53
82	8	54
82	7	55
82	2	56
82	4	57
82	2	58
82	2	59
82	14	60
82	8	61
82	2	62
82	8	63
82	14	64
82	7	65
82	7	66
82	11	67
82	11	68
82	7	69
82	12	70
82	23	71
82	12	72
82	11	73
82	14	74
82	12	75
82	23	76
82	7	77
82	14	78
82	11	79
82	7	80
82	14	81
82	24	82
82	14	83
82	8	84
82	11	85
82	14	86
82	14	87
82	12	88
82	17	89
82	17	90
82	14	91
82	23	92
82	23	93
82	17	94
82	23	95
82	23	96
82	12	97
82	17	98
82	14	99
82	23	100
82	17	101
82	14	102
82	12	103
82	8	104
83	5	1
83	18	2
83	10	3
83	6	4
83	10	5
83	5	6
83	9	7
83	5	8
83	2	9
83	5	10
83	5	11
83	17	12
83	1	13
83	6	14
83	6	15
83	2	16
83	10	17
83	10	18
83	6	19
83	5	20
83	10	21
83	5	22
83	9	23
83	6	24
83	6	25
83	9	26
83	6	27
83	17	28
83	4	29
83	12	30
83	6	31
83	17	32
83	6	33
83	17	34
83	12	35
83	6	36
83	6	37
83	4	38
83	17	39
83	12	40
83	17	41
83	17	42
83	17	43
83	4	44
83	16	45
83	15	46
83	12	47
83	17	48
83	12	49
83	4	50
83	10	51
83	4	52
83	4	53
83	7	54
83	8	55
83	4	56
83	2	57
83	4	58
83	4	59
83	11	60
83	7	61
83	4	62
83	23	63
83	11	64
83	17	65
83	8	66
83	14	67
83	4	68
83	8	69
83	22	70
83	17	71
83	22	72
83	14	73
83	12	74
83	4	75
83	17	76
83	8	77
83	11	78
83	14	79
83	8	80
83	12	81
83	14	82
83	24	83
83	12	84
83	14	85
83	11	86
83	12	87
83	22	88
83	16	89
83	16	90
83	12	91
83	17	92
83	17	93
83	16	94
83	17	95
83	17	96
83	4	97
83	16	98
83	12	99
83	17	100
83	16	101
83	12	102
83	4	103
83	7	104
84	5	1
84	5	2
84	2	3
84	6	4
84	10	5
84	5	6
84	9	7
84	5	8
84	2	9
84	5	10
84	5	11
84	9	12
84	1	13
84	6	14
84	6	15
84	2	16
84	10	17
84	10	18
84	6	19
84	5	20
84	10	21
84	5	22
84	9	23
84	6	24
84	6	25
84	9	26
84	6	27
84	9	28
84	18	29
84	10	30
84	6	31
84	9	32
84	6	33
84	9	34
84	10	35
84	6	36
84	6	37
84	18	38
84	9	39
84	12	40
84	9	41
84	9	42
84	9	43
84	18	44
84	16	45
84	13	46
84	12	47
84	17	48
84	10	49
84	18	50
84	10	51
84	4	52
84	4	53
84	7	54
84	8	55
84	4	56
84	2	57
84	4	58
84	4	59
84	11	60
84	7	61
84	4	62
84	7	63
84	11	64
84	8	65
84	8	66
84	14	67
84	4	68
84	8	69
84	22	70
84	8	71
84	22	72
84	22	73
84	11	74
84	22	75
84	8	76
84	8	77
84	11	78
84	22	79
84	8	80
84	11	81
84	22	82
84	11	83
84	24	84
84	14	85
84	11	86
84	11	87
84	8	88
84	16	89
84	16	90
84	12	91
84	8	92
84	8	93
84	16	94
84	8	95
84	8	96
84	14	97
84	16	98
84	12	99
84	8	100
84	16	101
84	12	102
84	22	103
84	7	104
85	2	1
85	10	2
85	4	3
85	9	4
85	18	5
85	10	6
85	6	7
85	2	8
85	4	9
85	10	10
85	2	11
85	6	12
85	9	13
85	9	14
85	9	15
85	4	16
85	18	17
85	18	18
85	9	19
85	10	20
85	18	21
85	10	22
85	6	23
85	9	24
85	17	25
85	6	26
85	9	27
85	16	28
85	10	29
85	9	30
85	9	31
85	16	32
85	9	33
85	16	34
85	9	35
85	9	36
85	9	37
85	10	38
85	16	39
85	9	40
85	19	41
85	16	42
85	16	43
85	12	44
85	17	45
85	3	46
85	9	47
85	16	48
85	4	49
85	12	50
85	13	51
85	2	52
85	11	53
85	8	54
85	7	55
85	11	56
85	4	57
85	11	58
85	11	59
85	14	60
85	8	61
85	11	62
85	8	63
85	14	64
85	7	65
85	7	66
85	11	67
85	11	68
85	7	69
85	11	70
85	23	71
85	11	72
85	12	73
85	14	74
85	12	75
85	23	76
85	7	77
85	14	78
85	12	79
85	7	80
85	4	81
85	12	82
85	14	83
85	14	84
85	24	85
85	22	86
85	14	87
85	11	88
85	17	89
85	17	90
85	14	91
85	16	92
85	23	93
85	17	94
85	16	95
85	23	96
85	3	97
85	17	98
85	14	99
85	16	100
85	17	101
85	14	102
85	12	103
85	8	104
86	18	1
86	18	2
86	2	3
86	6	4
86	10	5
86	18	6
86	9	7
86	18	8
86	10	9
86	18	10
86	18	11
86	9	12
86	10	13
86	6	14
86	6	15
86	10	16
86	10	17
86	10	18
86	16	19
86	18	20
86	10	21
86	18	22
86	9	23
86	16	24
86	16	25
86	17	26
86	16	27
86	17	28
86	13	29
86	12	30
86	16	31
86	17	32
86	16	33
86	17	34
86	12	35
86	16	36
86	16	37
86	13	38
86	17	39
86	1	40
86	17	41
86	17	42
86	17	43
86	13	44
86	5	45
86	5	46
86	12	47
86	9	48
86	12	49
86	13	50
86	10	51
86	4	52
86	14	53
86	23	54
86	8	55
86	14	56
86	11	57
86	14	58
86	14	59
86	11	60
86	23	61
86	14	62
86	7	63
86	11	64
86	8	65
86	8	66
86	14	67
86	14	68
86	17	69
86	14	70
86	17	71
86	14	72
86	14	73
86	12	74
86	14	75
86	17	76
86	17	77
86	11	78
86	14	79
86	17	80
86	12	81
86	14	82
86	12	83
86	12	84
86	14	85
86	24	86
86	12	87
86	23	88
86	16	89
86	16	90
86	1	91
86	17	92
86	17	93
86	16	94
86	17	95
86	17	96
86	22	97
86	16	98
86	1	99
86	17	100
86	16	101
86	3	102
86	14	103
86	16	104
87	5	1
87	18	2
87	1	3
87	6	4
87	2	5
87	18	6
87	9	7
87	5	8
87	2	9
87	18	10
87	5	11
87	9	12
87	2	13
87	19	14
87	6	15
87	2	16
87	2	17
87	2	18
87	6	19
87	18	20
87	10	21
87	5	22
87	9	23
87	19	24
87	16	25
87	9	26
87	19	27
87	17	28
87	18	29
87	10	30
87	19	31
87	17	32
87	19	33
87	17	34
87	10	35
87	19	36
87	19	37
87	18	38
87	17	39
87	12	40
87	17	41
87	17	42
87	17	43
87	18	44
87	19	45
87	13	46
87	12	47
87	9	48
87	10	49
87	18	50
87	2	51
87	14	52
87	22	53
87	7	54
87	8	55
87	22	56
87	2	57
87	22	58
87	22	59
87	11	60
87	7	61
87	22	62
87	7	63
87	11	64
87	8	65
87	8	66
87	14	67
87	22	68
87	8	69
87	22	70
87	8	71
87	22	72
87	14	73
87	11	74
87	14	75
87	17	76
87	8	77
87	11	78
87	14	79
87	8	80
87	11	81
87	14	82
87	11	83
87	12	84
87	14	85
87	11	86
87	24	87
87	14	88
87	16	89
87	23	90
87	3	91
87	17	92
87	17	93
87	16	94
87	17	95
87	17	96
87	22	97
87	23	98
87	12	99
87	17	100
87	23	101
87	3	102
87	22	103
87	23	104
88	2	1
88	2	2
88	4	3
88	17	4
88	13	5
88	2	6
88	6	7
88	2	8
88	18	9
88	2	10
88	2	11
88	6	12
88	5	13
88	9	14
88	9	15
88	18	16
88	13	17
88	18	18
88	9	19
88	2	20
88	13	21
88	10	22
88	19	23
88	9	24
88	17	25
88	6	26
88	9	27
88	19	28
88	10	29
88	4	30
88	9	31
88	19	32
88	9	33
88	19	34
88	4	35
88	9	36
88	9	37
88	10	38
88	19	39
88	9	40
88	19	41
88	19	42
88	19	43
88	12	44
88	17	45
88	3	46
88	9	47
88	16	48
88	4	49
88	12	50
88	18	51
88	2	52
88	2	53
88	8	54
88	7	55
88	2	56
88	5	57
88	2	58
88	2	59
88	14	60
88	8	61
88	8	62
88	8	63
88	14	64
88	7	65
88	16	66
88	12	67
88	11	68
88	7	69
88	11	70
88	23	71
88	11	72
88	11	73
88	14	74
88	12	75
88	23	76
88	7	77
88	14	78
88	11	79
88	7	80
88	4	81
88	11	82
88	4	83
88	14	84
88	12	85
88	14	86
88	14	87
88	24	88
88	17	89
88	17	90
88	14	91
88	23	92
88	23	93
88	17	94
88	23	95
88	23	96
88	3	97
88	17	98
88	14	99
88	23	100
88	17	101
88	14	102
88	12	103
88	8	104
89	17	1
89	9	2
89	6	3
89	1	4
89	6	5
89	9	6
89	5	7
89	9	8
89	19	9
89	9	10
89	9	11
89	5	12
89	6	13
89	1	14
89	1	15
89	19	16
89	6	17
89	6	18
89	10	19
89	9	20
89	6	21
89	9	22
89	5	23
89	2	24
89	10	25
89	5	26
89	10	27
89	13	28
89	9	29
89	6	30
89	10	31
89	13	32
89	10	33
89	13	34
89	6	35
89	10	36
89	10	37
89	9	38
89	13	39
89	16	40
89	13	41
89	13	42
89	13	43
89	9	44
89	12	45
89	17	46
89	6	47
89	9	48
89	6	49
89	9	50
89	6	51
89	17	52
89	8	53
89	2	54
89	4	55
89	8	56
89	7	57
89	8	58
89	8	59
89	7	60
89	2	61
89	8	62
89	2	63
89	7	64
89	4	65
89	5	66
89	8	67
89	8	68
89	5	69
89	8	70
89	14	71
89	8	72
89	8	73
89	7	74
89	8	75
89	14	76
89	5	77
89	7	78
89	8	79
89	5	80
89	7	81
89	8	82
89	7	83
89	7	84
89	8	85
89	7	86
89	7	87
89	8	88
89	24	89
89	12	90
89	23	91
89	14	92
89	14	93
89	12	94
89	14	95
89	14	96
89	17	97
89	12	98
89	16	99
89	14	100
89	12	101
89	23	102
89	8	103
89	11	104
90	17	1
90	17	2
90	19	3
90	1	4
90	6	5
90	17	6
90	5	7
90	17	8
90	6	9
90	17	10
90	17	11
90	5	12
90	6	13
90	1	14
90	1	15
90	6	16
90	6	17
90	6	18
90	10	19
90	17	20
90	6	21
90	17	22
90	18	23
90	10	24
90	10	25
90	5	26
90	10	27
90	18	28
90	9	29
90	6	30
90	10	31
90	18	32
90	10	33
90	18	34
90	6	35
90	10	36
90	10	37
90	9	38
90	18	39
90	16	40
90	18	41
90	18	42
90	18	43
90	9	44
90	10	45
90	17	46
90	6	47
90	9	48
90	6	49
90	9	50
90	6	51
90	17	52
90	17	53
90	2	54
90	5	55
90	8	56
90	7	57
90	17	58
90	17	59
90	7	60
90	2	61
90	17	62
90	2	63
90	7	64
90	14	65
90	4	66
90	8	67
90	8	68
90	5	69
90	8	70
90	22	71
90	8	72
90	8	73
90	23	74
90	8	75
90	22	76
90	5	77
90	7	78
90	8	79
90	5	80
90	7	81
90	8	82
90	7	83
90	7	84
90	8	85
90	7	86
90	22	87
90	8	88
90	11	89
90	24	90
90	7	91
90	22	92
90	22	93
90	11	94
90	22	95
90	22	96
90	17	97
90	12	98
90	16	99
90	22	100
90	12	101
